301859	2148.800 	 0.243 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.233 	 
77753.75 	 0.230 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.230 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.233 	 
77753.75 	 0.230 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.233 	 
77753.75 	 0.230 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.233 	 
77753.75 	 0.229 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.233 	 
77753.75 	 0.230 	 
77753.75 	 0.231 	 
77753.75 	 0.232 	 
77753.75 	 0.233 	 
77753.75 	 0.229 	 
77753.75 	 0.232 	 
77753.75 	 0.230 	 
77753.75 	 0.232 	 
77753.75 	 0.231 	 
77753.75 	 0.233 	 
77753.75 	 0.229 	 
77753.75 	 0.231 	 
304985	142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.217 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.217 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.217 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.220 	 
142187.5 	 0.216 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.220 	 
142187.5 	 0.217 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.220 	 
142187.5 	 0.216 	 
142187.5 	 0.219 	 
142187.5 	 0.217 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.220 	 
142187.5 	 0.216 	 
142187.5 	 0.218 	 
142187.5 	 0.219 	 
142187.5 	 0.220 	 
142187.5 	 0.215 	 
142187.5 	 0.219 	 
142187.5 	 0.217 	 
142187.5 	 0.219 	 
142187.5 	 0.218 	 
142187.5 	 0.220 	 
142187.5 	 0.216 	 
142187.5 	 0.218 	 
304986	5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
5193.125 	 0.244 	 
5193.125 	 0.245 	 
5193.125 	 0.243 	 
5193.125 	 0.244 	 
304988	20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.245 	 
20837.5 	 0.242 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
20837.5 	 0.243 	 
20837.5 	 0.245 	 
20837.5 	 0.243 	 
20837.5 	 0.244 	 
304989	47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.246 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.247 	 
47550.0 	 0.245 	 
47550.0 	 0.246 	 
47550.0 	 0.245 	 
47550.0 	 0.247 	 
47550.0 	 0.244 	 
47550.0 	 0.245 	 
304990	87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.233 	 
87291.25 	 0.230 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.230 	 
87291.25 	 0.232 	 
87291.25 	 0.232 	 
87291.25 	 0.233 	 
87291.25 	 0.229 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.233 	 
87291.25 	 0.230 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.233 	 
87291.25 	 0.229 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.232 	 
87291.25 	 0.231 	 
87291.25 	 0.233 	 
87291.25 	 0.230 	 
87291.25 	 0.231 	 
304991	7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.242 	 
7467.875 	 0.243 	 
7467.875 	 0.241 	 
7467.875 	 0.242 	 
304992	13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.244 	 
13303.75 	 0.243 	 
13303.75 	 0.244 	 
304993	30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.237 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.237 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.239 	 
30422.5 	 0.238 	 
30422.5 	 0.238 	 
304994	56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
56097.5 	 0.223 	 
56097.5 	 0.225 	 
56097.5 	 0.222 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.224 	 
56097.5 	 0.223 	 
56097.5 	 0.224 	 
56097.5 	 0.222 	 
56097.5 	 0.223 	 
304995	20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.243 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.243 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.243 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.242 	 
20160.0 	 0.241 	 
20160.0 	 0.242 	 
304996	37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
37350.0 	 0.232 	 
37350.0 	 0.234 	 
37350.0 	 0.232 	 
37350.0 	 0.233 	 
304997	25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.227 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.227 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.227 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.227 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.228 	 
25603.75 	 0.229 	 
25603.75 	 0.227 	 
25603.75 	 0.228 	 
305615	14753.75 	 0.137 	 
14753.75 	 0.137 	 
14753.75 	 0.138 	 
14753.75 	 0.141 	 
14753.75 	 0.134 	 
14753.75 	 0.138 	 
14753.75 	 0.137 	 
14753.75 	 0.138 	 
14753.75 	 0.137 	 
14753.75 	 0.140 	 
14753.75 	 0.134 	 
14753.75 	 0.137 	 
14753.75 	 0.138 	 
14753.75 	 0.143 	 
14753.75 	 0.130 	 
14753.75 	 0.139 	 
14753.75 	 0.135 	 
14753.75 	 0.139 	 
14753.75 	 0.135 	 
14753.75 	 0.143 	 
14753.75 	 0.131 	 
14753.75 	 0.136 	 
14753.75 	 0.139 	 
14753.75 	 0.146 	 
14753.75 	 0.127 	 
14753.75 	 0.140 	 
14753.75 	 0.134 	 
14753.75 	 0.140 	 
14753.75 	 0.134 	 
14753.75 	 0.146 	 
14753.75 	 0.128 	 
14753.75 	 0.136 	 
14753.75 	 0.139 	 
14753.75 	 0.149 	 
14753.75 	 0.123 	 
14753.75 	 0.141 	 
14753.75 	 0.132 	 
14753.75 	 0.140 	 
14753.75 	 0.133 	 
14753.75 	 0.148 	 
14753.75 	 0.125 	 
14753.75 	 0.135 	 
14753.75 	 0.139 	 
14753.75 	 0.151 	 
14753.75 	 0.119 	 
14753.75 	 0.142 	 
14753.75 	 0.131 	 
14753.75 	 0.141 	 
14753.75 	 0.132 	 
14753.75 	 0.150 	 
14753.75 	 0.122 	 
14753.75 	 0.134 	 
14753.75 	 0.140 	 
14753.75 	 0.154 	 
14753.75 	 0.116 	 
14753.75 	 0.143 	 
14753.75 	 0.130 	 
14753.75 	 0.142 	 
14753.75 	 0.131 	 
14753.75 	 0.152 	 
14753.75 	 0.119 	 
14753.75 	 0.136 	 
305616	6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.198 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.198 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.197 	 
6973.125 	 0.199 	 
6973.125 	 0.195 	 
6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.199 	 
6973.125 	 0.195 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.200 	 
6973.125 	 0.193 	 
6973.125 	 0.198 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.196 	 
6973.125 	 0.199 	 
6973.125 	 0.194 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.201 	 
6973.125 	 0.191 	 
6973.125 	 0.198 	 
6973.125 	 0.195 	 
6973.125 	 0.198 	 
6973.125 	 0.196 	 
6973.125 	 0.200 	 
6973.125 	 0.192 	 
6973.125 	 0.196 	 
6973.125 	 0.197 	 
6973.125 	 0.202 	 
6973.125 	 0.190 	 
6973.125 	 0.198 	 
6973.125 	 0.195 	 
6973.125 	 0.198 	 
6973.125 	 0.195 	 
6973.125 	 0.201 	 
6973.125 	 0.191 	 
6973.125 	 0.196 	 
6973.125 	 0.198 	 
6973.125 	 0.203 	 
6973.125 	 0.189 	 
6973.125 	 0.199 	 
6973.125 	 0.194 	 
6973.125 	 0.198 	 
6973.125 	 0.195 	 
6973.125 	 0.202 	 
6973.125 	 0.190 	 
6973.125 	 0.196 	 
305617	3700.625 	 0.230 	 
3700.625 	 0.23 	 
3700.625 	 0.230 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.23 	 
3700.625 	 0.230 	 
3700.625 	 0.231 	 
3700.625 	 0.228 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.231 	 
3700.625 	 0.229 	 
3700.625 	 0.23 	 
3700.625 	 0.230 	 
3700.625 	 0.231 	 
3700.625 	 0.228 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.231 	 
3700.625 	 0.228 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.232 	 
3700.625 	 0.227 	 
3700.625 	 0.231 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.231 	 
3700.625 	 0.227 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.233 	 
3700.625 	 0.226 	 
3700.625 	 0.231 	 
3700.625 	 0.228 	 
3700.625 	 0.230 	 
3700.625 	 0.229 	 
3700.625 	 0.232 	 
3700.625 	 0.227 	 
3700.625 	 0.229 	 
3700.625 	 0.230 	 
3700.625 	 0.233 	 
3700.625 	 0.225 	 
3700.625 	 0.231 	 
3700.625 	 0.228 	 
3700.625 	 0.231 	 
3700.625 	 0.229 	 
3700.625 	 0.232 	 
3700.625 	 0.226 	 
3700.625 	 0.229 	 
305618	2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.240 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
2128.5 	 0.239 	 
