301859	2148.800 	 0.471 	 
58978.75 	 0.130 	 
58978.75 	 0.108 	 
58978.75 	 0.123 	 
58978.75 	 0.115 	 
58978.75 	 0.122 	 
58978.75 	 0.116 	 
58978.75 	 0.129 	 
58978.75 	 0.110 	 
58978.75 	 0.116 	 
58978.75 	 0.122 	 
58978.75 	 0.140 	 
58978.75 	 0.098 	 
58978.75 	 0.127 	 
58978.75 	 0.111 	 
58978.75 	 0.125 	 
58978.75 	 0.113 	 
58978.75 	 0.138 	 
58978.75 	 0.101 	 
58978.75 	 0.114 	 
58978.75 	 0.124 	 
58978.75 	 0.152 	 
58978.75 	 0.087 	 
58978.75 	 0.131 	 
58978.75 	 0.107 	 
58978.75 	 0.128 	 
58978.75 	 0.111 	 
58978.75 	 0.147 	 
58978.75 	 0.093 	 
58978.75 	 0.113 	 
58978.75 	 0.125 	 
58978.75 	 0.163 	 
58978.75 	 0.078 	 
58978.75 	 0.134 	 
58978.75 	 0.104 	 
58978.75 	 0.131 	 
58978.75 	 0.108 	 
58978.75 	 0.156 	 
58978.75 	 0.085 	 
58978.75 	 0.111 	 
58978.75 	 0.127 	 
58978.75 	 0.174 	 
58978.75 	 0.069 	 
58978.75 	 0.138 	 
58978.75 	 0.100 	 
58978.75 	 0.133 	 
58978.75 	 0.105 	 
58978.75 	 0.167 	 
58978.75 	 0.077 	 
58978.75 	 0.111 	 
58978.75 	 0.129 	 
58978.75 	 0.184 	 
58978.75 	 0.061 	 
58978.75 	 0.142 	 
58978.75 	 0.096 	 
58978.75 	 0.137 	 
58978.75 	 0.102 	 
58978.75 	 0.176 	 
58978.75 	 0.069 	 
58978.75 	 0.119 	 
304969	132750.0 	 0.125 	 
132750.0 	 0.124 	 
132750.0 	 0.126 	 
132750.0 	 0.136 	 
132750.0 	 0.115 	 
132750.0 	 0.129 	 
132750.0 	 0.122 	 
132750.0 	 0.128 	 
132750.0 	 0.122 	 
132750.0 	 0.135 	 
132750.0 	 0.116 	 
132750.0 	 0.123 	 
132750.0 	 0.128 	 
132750.0 	 0.147 	 
132750.0 	 0.104 	 
132750.0 	 0.133 	 
132750.0 	 0.117 	 
132750.0 	 0.131 	 
132750.0 	 0.120 	 
132750.0 	 0.143 	 
132750.0 	 0.107 	 
132750.0 	 0.122 	 
132750.0 	 0.129 	 
132750.0 	 0.157 	 
132750.0 	 0.093 	 
132750.0 	 0.137 	 
132750.0 	 0.114 	 
132750.0 	 0.134 	 
132750.0 	 0.117 	 
132750.0 	 0.152 	 
132750.0 	 0.120 	 
132750.0 	 0.131 	 
132750.0 	 0.167 	 
132750.0 	 0.140 	 
132750.0 	 0.110 	 
132750.0 	 0.136 	 
132750.0 	 0.114 	 
132750.0 	 0.161 	 
132750.0 	 0.119 	 
132750.0 	 0.132 	 
132750.0 	 0.177 	 
132750.0 	 0.145 	 
132750.0 	 0.106 	 
132750.0 	 0.138 	 
132750.0 	 0.112 	 
132750.0 	 0.170 	 
132750.0 	 0.117 	 
132750.0 	 0.134 	 
132750.0 	 0.186 	 
132750.0 	 0.148 	 
132750.0 	 0.102 	 
132750.0 	 0.141 	 
132750.0 	 0.108 	 
132750.0 	 0.179 	 
132750.0 	 0.126 	 
132750.0 	 0.099 	 
132750.0 	 0.083 	 
132750.0 	 0.090 	 
132750.0 	 0.074 	 
132750.0 	 0.082 	 
132750.0 	 0.066 	 
132750.0 	 0.075 	 
304970	236287.5 	 0.122 	 
236287.5 	 0.121 	 
236287.5 	 0.123 	 
236287.5 	 0.132 	 
236287.5 	 0.111 	 
236287.5 	 0.125 	 
236287.5 	 0.118 	 
236287.5 	 0.124 	 
236287.5 	 0.119 	 
236287.5 	 0.131 	 
236287.5 	 0.113 	 
236287.5 	 0.119 	 
236287.5 	 0.125 	 
236287.5 	 0.141 	 
236287.5 	 0.101 	 
236287.5 	 0.13 	 
236287.5 	 0.115 	 
236287.5 	 0.127 	 
236287.5 	 0.117 	 
236287.5 	 0.139 	 
236287.5 	 0.104 	 
236287.5 	 0.118 	 
236287.5 	 0.126 	 
236287.5 	 0.151 	 
236287.5 	 0.133 	 
236287.5 	 0.111 	 
236287.5 	 0.130 	 
236287.5 	 0.114 	 
236287.5 	 0.147 	 
236287.5 	 0.096 	 
236287.5 	 0.116 	 
236287.5 	 0.127 	 
236287.5 	 0.161 	 
236287.5 	 0.136 	 
236287.5 	 0.106 	 
236287.5 	 0.132 	 
236287.5 	 0.111 	 
236287.5 	 0.155 	 
236287.5 	 0.115 	 
236287.5 	 0.128 	 
236287.5 	 0.172 	 
236287.5 	 0.139 	 
236287.5 	 0.103 	 
236287.5 	 0.135 	 
236287.5 	 0.109 	 
236287.5 	 0.164 	 
236287.5 	 0.114 	 
236287.5 	 0.130 	 
236287.5 	 0.181 	 
236287.5 	 0.142 	 
236287.5 	 0.099 	 
236287.5 	 0.137 	 
236287.5 	 0.106 	 
236287.5 	 0.172 	 
236287.5 	 0.122 	 
236287.5 	 0.092 	 
236287.5 	 0.083 	 
236287.5 	 0.088 	 
236287.5 	 0.075 	 
236287.5 	 0.081 	 
236287.5 	 0.067 	 
236287.5 	 0.075 	 
304971	535662.5 	 0.122 	 
535662.5 	 0.121 	 
535662.5 	 0.124 	 
535662.5 	 0.130 	 
535662.5 	 0.114 	 
535662.5 	 0.126 	 
535662.5 	 0.119 	 
535662.5 	 0.125 	 
535662.5 	 0.120 	 
535662.5 	 0.129 	 
535662.5 	 0.115 	 
535662.5 	 0.120 	 
535662.5 	 0.125 	 
535662.5 	 0.139 	 
535662.5 	 0.104 	 
535662.5 	 0.128 	 
535662.5 	 0.116 	 
535662.5 	 0.127 	 
535662.5 	 0.118 	 
535662.5 	 0.137 	 
535662.5 	 0.108 	 
535662.5 	 0.119 	 
535662.5 	 0.126 	 
535662.5 	 0.148 	 
535662.5 	 0.096 	 
535662.5 	 0.131 	 
535662.5 	 0.113 	 
535662.5 	 0.129 	 
535662.5 	 0.116 	 
535662.5 	 0.144 	 
535662.5 	 0.100 	 
535662.5 	 0.118 	 
535662.5 	 0.127 	 
535662.5 	 0.156 	 
535662.5 	 0.088 	 
535662.5 	 0.134 	 
535662.5 	 0.110 	 
535662.5 	 0.131 	 
535662.5 	 0.113 	 
535662.5 	 0.152 	 
535662.5 	 0.093 	 
535662.5 	 0.116 	 
535662.5 	 0.129 	 
535662.5 	 0.167 	 
535662.5 	 0.080 	 
535662.5 	 0.137 	 
535662.5 	 0.106 	 
535662.5 	 0.133 	 
535662.5 	 0.111 	 
535662.5 	 0.160 	 
535662.5 	 0.087 	 
535662.5 	 0.115 	 
535662.5 	 0.13 	 
535662.5 	 0.176 	 
535662.5 	 0.073 	 
535662.5 	 0.140 	 
535662.5 	 0.103 	 
535662.5 	 0.136 	 
535662.5 	 0.109 	 
535662.5 	 0.169 	 
535662.5 	 0.081 	 
535662.5 	 0.122 	 
304972	27878.75 	 0.352 	 
27878.75 	 0.352 	 
27878.75 	 0.353 	 
27878.75 	 0.355 	 
27878.75 	 0.349 	 
27878.75 	 0.354 	 
27878.75 	 0.351 	 
27878.75 	 0.353 	 
27878.75 	 0.352 	 
27878.75 	 0.355 	 
27878.75 	 0.350 	 
27878.75 	 0.352 	 
27878.75 	 0.353 	 
27878.75 	 0.358 	 
27878.75 	 0.346 	 
27878.75 	 0.355 	 
27878.75 	 0.350 	 
27878.75 	 0.354 	 
27878.75 	 0.351 	 
27878.75 	 0.357 	 
27878.75 	 0.347 	 
27878.75 	 0.351 	 
27878.75 	 0.354 	 
27878.75 	 0.361 	 
27878.75 	 0.342 	 
27878.75 	 0.356 	 
27878.75 	 0.349 	 
27878.75 	 0.355 	 
27878.75 	 0.350 	 
27878.75 	 0.360 	 
27878.75 	 0.344 	 
27878.75 	 0.351 	 
27878.75 	 0.354 	 
27878.75 	 0.365 	 
27878.75 	 0.338 	 
27878.75 	 0.356 	 
27878.75 	 0.348 	 
27878.75 	 0.356 	 
27878.75 	 0.349 	 
27878.75 	 0.363 	 
27878.75 	 0.340 	 
27878.75 	 0.350 	 
27878.75 	 0.354 	 
27878.75 	 0.369 	 
27878.75 	 0.335 	 
27878.75 	 0.358 	 
27878.75 	 0.346 	 
27878.75 	 0.356 	 
27878.75 	 0.348 	 
27878.75 	 0.367 	 
27878.75 	 0.338 	 
27878.75 	 0.350 	 
27878.75 	 0.355 	 
27878.75 	 0.372 	 
27878.75 	 0.330 	 
27878.75 	 0.359 	 
27878.75 	 0.345 	 
27878.75 	 0.357 	 
27878.75 	 0.347 	 
27878.75 	 0.370 	 
27878.75 	 0.334 	 
27878.75 	 0.351 	 
304973	62778.75 	 0.344 	 
62778.75 	 0.343 	 
62778.75 	 0.344 	 
62778.75 	 0.347 	 
62778.75 	 0.340 	 
62778.75 	 0.345 	 
62778.75 	 0.343 	 
62778.75 	 0.345 	 
62778.75 	 0.343 	 
62778.75 	 0.346 	 
62778.75 	 0.340 	 
62778.75 	 0.343 	 
62778.75 	 0.345 	 
62778.75 	 0.351 	 
62778.75 	 0.337 	 
62778.75 	 0.346 	 
62778.75 	 0.341 	 
62778.75 	 0.345 	 
62778.75 	 0.342 	 
62778.75 	 0.350 	 
62778.75 	 0.337 	 
62778.75 	 0.342 	 
62778.75 	 0.345 	 
62778.75 	 0.354 	 
62778.75 	 0.333 	 
62778.75 	 0.347 	 
62778.75 	 0.34 	 
62778.75 	 0.346 	 
62778.75 	 0.341 	 
62778.75 	 0.353 	 
62778.75 	 0.334 	 
62778.75 	 0.341 	 
62778.75 	 0.346 	 
62778.75 	 0.357 	 
62778.75 	 0.330 	 
62778.75 	 0.349 	 
62778.75 	 0.338 	 
62778.75 	 0.347 	 
62778.75 	 0.340 	 
62778.75 	 0.355 	 
62778.75 	 0.332 	 
62778.75 	 0.341 	 
62778.75 	 0.346 	 
62778.75 	 0.361 	 
62778.75 	 0.326 	 
62778.75 	 0.350 	 
62778.75 	 0.337 	 
62778.75 	 0.348 	 
62778.75 	 0.339 	 
62778.75 	 0.358 	 
62778.75 	 0.329 	 
62778.75 	 0.340 	 
62778.75 	 0.346 	 
62778.75 	 0.364 	 
62778.75 	 0.322 	 
62778.75 	 0.351 	 
62778.75 	 0.336 	 
62778.75 	 0.349 	 
62778.75 	 0.339 	 
62778.75 	 0.361 	 
62778.75 	 0.326 	 
62778.75 	 0.344 	 
304974	111741.2 	 0.350 	 
111741.2 	 0.349 	 
111741.2 	 0.351 	 
111741.2 	 0.354 	 
111741.2 	 0.347 	 
111741.2 	 0.351 	 
111741.2 	 0.349 	 
111741.2 	 0.351 	 
111741.2 	 0.349 	 
111741.2 	 0.353 	 
111741.2 	 0.347 	 
111741.2 	 0.349 	 
111741.2 	 0.351 	 
111741.2 	 0.357 	 
111741.2 	 0.344 	 
111741.2 	 0.353 	 
111741.2 	 0.348 	 
111741.2 	 0.352 	 
111741.2 	 0.348 	 
111741.2 	 0.356 	 
111741.2 	 0.344 	 
111741.2 	 0.349 	 
111741.2 	 0.351 	 
111741.2 	 0.361 	 
111741.2 	 0.340 	 
111741.2 	 0.354 	 
111741.2 	 0.346 	 
111741.2 	 0.353 	 
111741.2 	 0.348 	 
111741.2 	 0.359 	 
111741.2 	 0.342 	 
111741.2 	 0.349 	 
111741.2 	 0.352 	 
111741.2 	 0.363 	 
111741.2 	 0.336 	 
111741.2 	 0.355 	 
111741.2 	 0.345 	 
111741.2 	 0.353 	 
111741.2 	 0.347 	 
111741.2 	 0.362 	 
111741.2 	 0.338 	 
111741.2 	 0.348 	 
111741.2 	 0.353 	 
111741.2 	 0.367 	 
111741.2 	 0.331 	 
111741.2 	 0.357 	 
111741.2 	 0.344 	 
111741.2 	 0.354 	 
111741.2 	 0.346 	 
111741.2 	 0.365 	 
111741.2 	 0.335 	 
111741.2 	 0.348 	 
111741.2 	 0.353 	 
111741.2 	 0.371 	 
111741.2 	 0.327 	 
111741.2 	 0.358 	 
111741.2 	 0.343 	 
111741.2 	 0.355 	 
111741.2 	 0.345 	 
111741.2 	 0.368 	 
111741.2 	 0.331 	 
111741.2 	 0.350 	 
304975	253687.5 	 0.330 	 
253687.5 	 0.329 	 
253687.5 	 0.330 	 
253687.5 	 0.333 	 
253687.5 	 0.325 	 
253687.5 	 0.331 	 
253687.5 	 0.328 	 
253687.5 	 0.330 	 
253687.5 	 0.329 	 
253687.5 	 0.332 	 
253687.5 	 0.326 	 
253687.5 	 0.329 	 
253687.5 	 0.331 	 
253687.5 	 0.336 	 
253687.5 	 0.322 	 
253687.5 	 0.332 	 
253687.5 	 0.327 	 
253687.5 	 0.331 	 
253687.5 	 0.328 	 
253687.5 	 0.335 	 
253687.5 	 0.323 	 
253687.5 	 0.329 	 
253687.5 	 0.331 	 
253687.5 	 0.340 	 
253687.5 	 0.318 	 
253687.5 	 0.333 	 
253687.5 	 0.325 	 
253687.5 	 0.332 	 
253687.5 	 0.326 	 
253687.5 	 0.338 	 
253687.5 	 0.320 	 
253687.5 	 0.328 	 
253687.5 	 0.332 	 
253687.5 	 0.343 	 
253687.5 	 0.314 	 
253687.5 	 0.334 	 
253687.5 	 0.323 	 
253687.5 	 0.333 	 
253687.5 	 0.325 	 
253687.5 	 0.342 	 
253687.5 	 0.316 	 
253687.5 	 0.327 	 
253687.5 	 0.332 	 
253687.5 	 0.347 	 
253687.5 	 0.309 	 
253687.5 	 0.335 	 
253687.5 	 0.322 	 
253687.5 	 0.334 	 
253687.5 	 0.325 	 
253687.5 	 0.344 	 
253687.5 	 0.312 	 
253687.5 	 0.327 	 
253687.5 	 0.332 	 
253687.5 	 0.351 	 
253687.5 	 0.305 	 
253687.5 	 0.337 	 
253687.5 	 0.322 	 
253687.5 	 0.334 	 
253687.5 	 0.324 	 
253687.5 	 0.347 	 
253687.5 	 0.309 	 
253687.5 	 0.329 	 
304976	14797.5 	 0.410 	 
14797.5 	 0.410 	 
14797.5 	 0.410 	 
14797.5 	 0.412 	 
14797.5 	 0.408 	 
14797.5 	 0.411 	 
14797.5 	 0.410 	 
14797.5 	 0.410 	 
14797.5 	 0.410 	 
14797.5 	 0.412 	 
14797.5 	 0.409 	 
14797.5 	 0.410 	 
14797.5 	 0.410 	 
14797.5 	 0.413 	 
14797.5 	 0.407 	 
14797.5 	 0.411 	 
14797.5 	 0.409 	 
14797.5 	 0.411 	 
14797.5 	 0.409 	 
14797.5 	 0.413 	 
14797.5 	 0.407 	 
14797.5 	 0.410 	 
14797.5 	 0.411 	 
14797.5 	 0.415 	 
14797.5 	 0.405 	 
14797.5 	 0.412 	 
14797.5 	 0.408 	 
14797.5 	 0.411 	 
14797.5 	 0.409 	 
14797.5 	 0.414 	 
14797.5 	 0.406 	 
14797.5 	 0.409 	 
14797.5 	 0.411 	 
14797.5 	 0.417 	 
14797.5 	 0.403 	 
14797.5 	 0.413 	 
14797.5 	 0.408 	 
14797.5 	 0.412 	 
14797.5 	 0.409 	 
14797.5 	 0.416 	 
14797.5 	 0.404 	 
14797.5 	 0.409 	 
14797.5 	 0.411 	 
14797.5 	 0.418 	 
14797.5 	 0.401 	 
14797.5 	 0.413 	 
14797.5 	 0.407 	 
14797.5 	 0.412 	 
14797.5 	 0.408 	 
14797.5 	 0.417 	 
14797.5 	 0.403 	 
14797.5 	 0.409 	 
14797.5 	 0.411 	 
14797.5 	 0.420 	 
14797.5 	 0.400 	 
14797.5 	 0.414 	 
14797.5 	 0.407 	 
14797.5 	 0.413 	 
14797.5 	 0.408 	 
14797.5 	 0.418 	 
14797.5 	 0.401 	 
14797.5 	 0.410 	 
304977	33306.25 	 0.415 	 
33306.25 	 0.415 	 
33306.25 	 0.415 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.415 	 
33306.25 	 0.415 	 
33306.25 	 0.415 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.415 	 
33306.25 	 0.415 	 
33306.25 	 0.418 	 
33306.25 	 0.412 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.417 	 
33306.25 	 0.412 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.419 	 
33306.25 	 0.410 	 
33306.25 	 0.416 	 
33306.25 	 0.413 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.419 	 
33306.25 	 0.411 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.421 	 
33306.25 	 0.408 	 
33306.25 	 0.417 	 
33306.25 	 0.413 	 
33306.25 	 0.416 	 
33306.25 	 0.414 	 
33306.25 	 0.420 	 
33306.25 	 0.410 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.423 	 
33306.25 	 0.406 	 
33306.25 	 0.418 	 
33306.25 	 0.412 	 
33306.25 	 0.417 	 
33306.25 	 0.413 	 
33306.25 	 0.422 	 
33306.25 	 0.408 	 
33306.25 	 0.414 	 
33306.25 	 0.416 	 
33306.25 	 0.424 	 
33306.25 	 0.405 	 
33306.25 	 0.418 	 
33306.25 	 0.411 	 
33306.25 	 0.417 	 
33306.25 	 0.413 	 
33306.25 	 0.423 	 
33306.25 	 0.406 	 
33306.25 	 0.414 	 
304978	59316.25 	 0.410 	 
59316.25 	 0.41 	 
59316.25 	 0.410 	 
59316.25 	 0.412 	 
59316.25 	 0.408 	 
59316.25 	 0.410 	 
59316.25 	 0.409 	 
59316.25 	 0.410 	 
59316.25 	 0.409 	 
59316.25 	 0.411 	 
59316.25 	 0.408 	 
59316.25 	 0.409 	 
59316.25 	 0.410 	 
59316.25 	 0.414 	 
59316.25 	 0.406 	 
59316.25 	 0.411 	 
59316.25 	 0.408 	 
59316.25 	 0.411 	 
59316.25 	 0.409 	 
59316.25 	 0.413 	 
59316.25 	 0.407 	 
59316.25 	 0.409 	 
59316.25 	 0.410 	 
59316.25 	 0.415 	 
59316.25 	 0.404 	 
59316.25 	 0.412 	 
59316.25 	 0.408 	 
59316.25 	 0.411 	 
59316.25 	 0.409 	 
59316.25 	 0.414 	 
59316.25 	 0.406 	 
59316.25 	 0.409 	 
59316.25 	 0.410 	 
59316.25 	 0.417 	 
59316.25 	 0.402 	 
59316.25 	 0.412 	 
59316.25 	 0.407 	 
59316.25 	 0.411 	 
59316.25 	 0.408 	 
59316.25 	 0.416 	 
59316.25 	 0.404 	 
59316.25 	 0.409 	 
59316.25 	 0.411 	 
59316.25 	 0.419 	 
59316.25 	 0.400 	 
59316.25 	 0.413 	 
59316.25 	 0.406 	 
59316.25 	 0.412 	 
59316.25 	 0.408 	 
59316.25 	 0.418 	 
59316.25 	 0.402 	 
59316.25 	 0.408 	 
59316.25 	 0.411 	 
59316.25 	 0.420 	 
59316.25 	 0.398 	 
59316.25 	 0.414 	 
59316.25 	 0.406 	 
59316.25 	 0.412 	 
59316.25 	 0.407 	 
59316.25 	 0.419 	 
59316.25 	 0.400 	 
59316.25 	 0.410 	 
304979	134912.5 	 0.402 	 
134912.5 	 0.402 	 
134912.5 	 0.402 	 
134912.5 	 0.404 	 
134912.5 	 0.400 	 
134912.5 	 0.403 	 
134912.5 	 0.402 	 
134912.5 	 0.403 	 
134912.5 	 0.402 	 
134912.5 	 0.404 	 
134912.5 	 0.401 	 
134912.5 	 0.402 	 
134912.5 	 0.403 	 
134912.5 	 0.406 	 
134912.5 	 0.398 	 
134912.5 	 0.404 	 
134912.5 	 0.401 	 
134912.5 	 0.403 	 
134912.5 	 0.401 	 
134912.5 	 0.406 	 
134912.5 	 0.399 	 
134912.5 	 0.402 	 
134912.5 	 0.403 	 
134912.5 	 0.408 	 
134912.5 	 0.396 	 
134912.5 	 0.404 	 
134912.5 	 0.400 	 
134912.5 	 0.404 	 
134912.5 	 0.401 	 
134912.5 	 0.407 	 
134912.5 	 0.398 	 
134912.5 	 0.401 	 
134912.5 	 0.403 	 
134912.5 	 0.410 	 
134912.5 	 0.394 	 
134912.5 	 0.405 	 
134912.5 	 0.399 	 
134912.5 	 0.404 	 
134912.5 	 0.401 	 
134912.5 	 0.409 	 
134912.5 	 0.396 	 
134912.5 	 0.401 	 
134912.5 	 0.403 	 
134912.5 	 0.413 	 
134912.5 	 0.392 	 
134912.5 	 0.406 	 
134912.5 	 0.399 	 
134912.5 	 0.404 	 
134912.5 	 0.400 	 
134912.5 	 0.411 	 
134912.5 	 0.394 	 
134912.5 	 0.401 	 
134912.5 	 0.404 	 
134912.5 	 0.414 	 
134912.5 	 0.390 	 
134912.5 	 0.407 	 
134912.5 	 0.398 	 
134912.5 	 0.405 	 
134912.5 	 0.399 	 
134912.5 	 0.412 	 
134912.5 	 0.393 	 
134912.5 	 0.402 	 
304980	245750.0 	 0.384 	 
245750.0 	 0.384 	 
245750.0 	 0.385 	 
245750.0 	 0.386 	 
245750.0 	 0.382 	 
245750.0 	 0.385 	 
245750.0 	 0.383 	 
245750.0 	 0.385 	 
245750.0 	 0.384 	 
245750.0 	 0.386 	 
245750.0 	 0.382 	 
245750.0 	 0.384 	 
245750.0 	 0.385 	 
245750.0 	 0.388 	 
245750.0 	 0.380 	 
245750.0 	 0.386 	 
245750.0 	 0.382 	 
245750.0 	 0.385 	 
245750.0 	 0.383 	 
245750.0 	 0.387 	 
245750.0 	 0.380 	 
245750.0 	 0.383 	 
245750.0 	 0.385 	 
245750.0 	 0.390 	 
245750.0 	 0.377 	 
245750.0 	 0.386 	 
245750.0 	 0.382 	 
245750.0 	 0.386 	 
245750.0 	 0.383 	 
245750.0 	 0.389 	 
245750.0 	 0.379 	 
245750.0 	 0.383 	 
245750.0 	 0.385 	 
245750.0 	 0.391 	 
245750.0 	 0.375 	 
245750.0 	 0.387 	 
245750.0 	 0.381 	 
245750.0 	 0.386 	 
245750.0 	 0.382 	 
245750.0 	 0.390 	 
245750.0 	 0.377 	 
245750.0 	 0.383 	 
245750.0 	 0.386 	 
245750.0 	 0.394 	 
245750.0 	 0.374 	 
245750.0 	 0.387 	 
245750.0 	 0.380 	 
245750.0 	 0.386 	 
245750.0 	 0.381 	 
245750.0 	 0.392 	 
245750.0 	 0.375 	 
245750.0 	 0.383 	 
245750.0 	 0.386 	 
245750.0 	 0.395 	 
245750.0 	 0.371 	 
245750.0 	 0.388 	 
245750.0 	 0.38 	 
245750.0 	 0.386 	 
245750.0 	 0.381 	 
245750.0 	 0.393 	 
245750.0 	 0.373 	 
245750.0 	 0.384 	 
304981	8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.446 	 
8510.0 	 0.448 	 
8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.447 	 
8510.0 	 0.449 	 
8510.0 	 0.446 	 
8510.0 	 0.448 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.447 	 
8510.0 	 0.449 	 
8510.0 	 0.446 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.450 	 
8510.0 	 0.445 	 
8510.0 	 0.448 	 
8510.0 	 0.446 	 
8510.0 	 0.448 	 
8510.0 	 0.447 	 
8510.0 	 0.450 	 
8510.0 	 0.445 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.451 	 
8510.0 	 0.443 	 
8510.0 	 0.449 	 
8510.0 	 0.446 	 
8510.0 	 0.448 	 
8510.0 	 0.446 	 
8510.0 	 0.451 	 
8510.0 	 0.444 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.452 	 
8510.0 	 0.442 	 
8510.0 	 0.449 	 
8510.0 	 0.446 	 
8510.0 	 0.448 	 
8510.0 	 0.446 	 
8510.0 	 0.451 	 
8510.0 	 0.443 	 
8510.0 	 0.447 	 
8510.0 	 0.448 	 
8510.0 	 0.452 	 
8510.0 	 0.441 	 
8510.0 	 0.449 	 
8510.0 	 0.445 	 
8510.0 	 0.448 	 
8510.0 	 0.446 	 
8510.0 	 0.451 	 
8510.0 	 0.442 	 
8510.0 	 0.447 	 
304982	19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.448 	 
19162.5 	 0.449 	 
19162.5 	 0.446 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.449 	 
19162.5 	 0.446 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.450 	 
19162.5 	 0.445 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.447 	 
19162.5 	 0.450 	 
19162.5 	 0.445 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.451 	 
19162.5 	 0.444 	 
19162.5 	 0.449 	 
19162.5 	 0.446 	 
19162.5 	 0.449 	 
19162.5 	 0.447 	 
19162.5 	 0.451 	 
19162.5 	 0.445 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.453 	 
19162.5 	 0.443 	 
19162.5 	 0.449 	 
19162.5 	 0.446 	 
19162.5 	 0.449 	 
19162.5 	 0.447 	 
19162.5 	 0.451 	 
19162.5 	 0.444 	 
19162.5 	 0.447 	 
19162.5 	 0.448 	 
19162.5 	 0.453 	 
19162.5 	 0.441 	 
19162.5 	 0.449 	 
19162.5 	 0.446 	 
19162.5 	 0.449 	 
19162.5 	 0.447 	 
19162.5 	 0.452 	 
19162.5 	 0.443 	 
19162.5 	 0.447 	 
304983	34131.25 	 0.443 	 
34131.25 	 0.444 	 
34131.25 	 0.444 	 
34131.25 	 0.445 	 
34131.25 	 0.445 	 
34131.25 	 0.443 	 
34131.25 	 0.446 	 
34131.25 	 0.444 	 
34131.25 	 0.444 	 
34131.25 	 0.445 	 
34131.25 	 0.443 	 
34131.25 	 0.446 	 
34131.25 	 0.445 	 
34131.25 	 0.444 	 
34131.25 	 0.446 	 
34131.25 	 0.443 	 
34131.25 	 0.448 	 
34131.25 	 0.445 	 
34131.25 	 0.444 	 
34131.25 	 0.447 	 
34131.25 	 0.442 	 
34131.25 	 0.448 	 
34131.25 	 0.445 	 
34131.25 	 0.444 	 
34131.25 	 0.447 	 
34131.25 	 0.443 	 
34131.25 	 0.443 	 
34131.25 	 0.444 	 
34131.25 	 0.442 	 
34131.25 	 0.444 	 
34131.25 	 0.443 	 
34131.25 	 0.444 	 
34131.25 	 0.443 	 
34131.25 	 0.442 	 
34131.25 	 0.443 	 
34131.25 	 0.444 	 
34131.25 	 0.441 	 
34131.25 	 0.444 	 
34131.25 	 0.442 	 
34131.25 	 0.444 	 
34131.25 	 0.443 	 
34131.25 	 0.442 	 
34131.25 	 0.444 	 
34131.25 	 0.440 	 
34131.25 	 0.442 	 
34131.25 	 0.443 	 
34131.25 	 0.440 	 
34131.25 	 0.444 	 
34131.25 	 0.439 	 
34131.25 	 0.442 	 
34131.25 	 0.442 	 
34131.25 	 0.440 	 
34131.25 	 0.444 	 
34131.25 	 0.438 	 
34131.25 	 0.441 	 
34131.25 	 0.442 	 
34131.25 	 0.439 	 
34131.25 	 0.444 	 
34131.25 	 0.437 	 
34131.25 	 0.441 	 
34131.25 	 0.442 	 
34131.25 	 0.438 	 
304984	77753.75 	 0.433 	 
77753.75 	 0.433 	 
77753.75 	 0.433 	 
77753.75 	 0.435 	 
77753.75 	 0.432 	 
77753.75 	 0.434 	 
